324.4326 	EXP 	arrowhead: autoDraw = False
324.9217 	EXP 	arrowhead: autoDraw = False
324.9217 	EXP 	feedback_text: text = ''
324.9217 	EXP 	cross: autoDraw = True
324.9217 	EXP 	feedback_text: autoDraw = True
324.9256 	DATA 	Keypress: 4
325.1269 	EXP 	cross: autoDraw = False
325.3350 	EXP 	feedback_text: autoDraw = False
325.3350 	EXP 	cross: autoDraw = False
325.3350 	EXP 	feedback_text: autoDraw = False
325.3350 	EXP 	text_2: autoDraw = True
326.0307 	EXP 	New trial (rep=0, index=1): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
326.0377 	EXP 	text_2: autoDraw = False
326.0377 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
326.0377 	EXP 	arrowhead: ori = 0.0
326.0377 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
326.0377 	EXP 	arrowhead: autoDraw = True
326.2377 	EXP 	arrowhead: autoDraw = False
326.4742 	EXP 	arrowhead: autoDraw = False
326.4742 	EXP 	feedback_text: text = ''
326.4742 	EXP 	cross: autoDraw = True
326.4742 	EXP 	feedback_text: autoDraw = True
326.4769 	DATA 	Keypress: 3
326.6820 	EXP 	cross: autoDraw = False
326.8903 	EXP 	feedback_text: autoDraw = False
326.8903 	EXP 	cross: autoDraw = False
326.8903 	EXP 	feedback_text: autoDraw = False
326.8903 	EXP 	text_2: autoDraw = True
327.5866 	EXP 	New trial (rep=0, index=2): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
327.5957 	EXP 	text_2: autoDraw = False
327.5957 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
327.5957 	EXP 	arrowhead: ori = 180.0
327.5957 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
327.5957 	EXP 	arrowhead: autoDraw = True
327.8007 	EXP 	arrowhead: autoDraw = False
328.1270 	EXP 	arrowhead: autoDraw = False
328.1270 	EXP 	feedback_text: text = ''
328.1270 	EXP 	cross: autoDraw = True
328.1270 	EXP 	feedback_text: autoDraw = True
328.1311 	DATA 	Keypress: 1
328.3280 	EXP 	cross: autoDraw = False
328.5356 	EXP 	feedback_text: autoDraw = False
328.5356 	EXP 	cross: autoDraw = False
328.5356 	EXP 	feedback_text: autoDraw = False
328.5356 	EXP 	text_2: autoDraw = True
329.2363 	EXP 	New trial (rep=0, index=3): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
329.2449 	EXP 	text_2: autoDraw = False
329.2449 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
329.2449 	EXP 	arrowhead: ori = 0.0
329.2449 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
329.2449 	EXP 	arrowhead: autoDraw = True
329.4463 	EXP 	arrowhead: autoDraw = False
329.6953 	EXP 	arrowhead: autoDraw = False
329.6953 	EXP 	feedback_text: text = ''
329.6953 	EXP 	cross: autoDraw = True
329.6953 	EXP 	feedback_text: autoDraw = True
329.7040 	DATA 	Keypress: 3
329.8974 	EXP 	cross: autoDraw = False
330.1110 	EXP 	feedback_text: autoDraw = False
330.1110 	EXP 	cross: autoDraw = False
330.1110 	EXP 	feedback_text: autoDraw = False
330.1110 	EXP 	text_2: autoDraw = True
330.8081 	EXP 	New trial (rep=0, index=4): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
330.8144 	EXP 	text_2: autoDraw = False
330.8144 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
330.8144 	EXP 	arrowhead: ori = 180.0
330.8144 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
330.8144 	EXP 	arrowhead: autoDraw = True
331.0151 	EXP 	arrowhead: autoDraw = False
331.3213 	EXP 	arrowhead: autoDraw = False
331.3213 	EXP 	feedback_text: text = ''
331.3213 	EXP 	cross: autoDraw = True
331.3213 	EXP 	feedback_text: autoDraw = True
331.3242 	DATA 	Keypress: 1
331.5292 	EXP 	cross: autoDraw = False
331.7373 	EXP 	feedback_text: autoDraw = False
331.7373 	EXP 	cross: autoDraw = False
331.7373 	EXP 	feedback_text: autoDraw = False
331.7373 	EXP 	text_2: autoDraw = True
332.4328 	EXP 	New trial (rep=0, index=5): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
332.4390 	EXP 	text_2: autoDraw = False
332.4390 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
332.4390 	EXP 	arrowhead: ori = 90.0
332.4390 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
332.4390 	EXP 	arrowhead: autoDraw = True
332.6402 	EXP 	arrowhead: autoDraw = False
333.0225 	EXP 	arrowhead: autoDraw = False
333.0225 	EXP 	feedback_text: text = ''
333.0225 	EXP 	cross: autoDraw = True
333.0225 	EXP 	feedback_text: autoDraw = True
333.0264 	DATA 	Keypress: 2
333.2302 	EXP 	cross: autoDraw = False
333.4387 	EXP 	feedback_text: autoDraw = False
333.4387 	EXP 	cross: autoDraw = False
333.4387 	EXP 	feedback_text: autoDraw = False
333.4387 	EXP 	text_2: autoDraw = True
334.1342 	EXP 	New trial (rep=0, index=6): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
334.1406 	EXP 	text_2: autoDraw = False
334.1406 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
334.1406 	EXP 	arrowhead: ori = 90.0
334.1406 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
334.1406 	EXP 	arrowhead: autoDraw = True
334.3416 	EXP 	arrowhead: autoDraw = False
334.6017 	EXP 	arrowhead: autoDraw = False
334.6017 	EXP 	feedback_text: text = ''
334.6017 	EXP 	cross: autoDraw = True
334.6017 	EXP 	feedback_text: autoDraw = True
334.6053 	DATA 	Keypress: 2
334.8070 	EXP 	cross: autoDraw = False
335.0161 	EXP 	feedback_text: autoDraw = False
335.0161 	EXP 	cross: autoDraw = False
335.0161 	EXP 	feedback_text: autoDraw = False
335.0161 	EXP 	text_2: autoDraw = True
335.7110 	EXP 	New trial (rep=0, index=7): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
335.7161 	EXP 	text_2: autoDraw = False
335.7161 	EXP 	text_2: autoDraw = False
335.7161 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
335.7161 	EXP 	arrowhead: ori = 0.0
335.7161 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
335.7161 	EXP 	arrowhead: autoDraw = True
335.9183 	EXP 	arrowhead: autoDraw = False
336.2215 	EXP 	arrowhead: autoDraw = False
336.2215 	EXP 	feedback_text: text = ''
336.2215 	EXP 	cross: autoDraw = True
336.2215 	EXP 	feedback_text: autoDraw = True
336.2248 	DATA 	Keypress: 3
336.4249 	EXP 	cross: autoDraw = False
336.6330 	EXP 	feedback_text: autoDraw = False
336.6330 	EXP 	cross: autoDraw = False
336.6330 	EXP 	feedback_text: autoDraw = False
336.6330 	EXP 	text_2: autoDraw = True
337.3283 	EXP 	New trial (rep=0, index=8): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
337.3344 	EXP 	text_2: autoDraw = False
337.3344 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
337.3344 	EXP 	arrowhead: ori = 90.0
337.3344 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
337.3344 	EXP 	arrowhead: autoDraw = True
337.5360 	EXP 	arrowhead: autoDraw = False
337.8072 	EXP 	arrowhead: autoDraw = False
337.8072 	EXP 	feedback_text: text = ''
337.8072 	EXP 	cross: autoDraw = True
337.8072 	EXP 	feedback_text: autoDraw = True
337.8096 	DATA 	Keypress: 2
338.0148 	EXP 	cross: autoDraw = False
338.2235 	EXP 	feedback_text: autoDraw = False
338.2235 	EXP 	cross: autoDraw = False
338.2235 	EXP 	feedback_text: autoDraw = False
338.2235 	EXP 	text_2: autoDraw = True
338.9189 	EXP 	New trial (rep=0, index=9): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
338.9247 	EXP 	text_2: autoDraw = False
338.9247 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
338.9247 	EXP 	arrowhead: ori = 270.0
338.9247 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
338.9247 	EXP 	arrowhead: autoDraw = True
339.1263 	EXP 	arrowhead: autoDraw = False
339.4275 	EXP 	arrowhead: autoDraw = False
339.4275 	EXP 	feedback_text: text = ''
339.4275 	EXP 	cross: autoDraw = True
339.4275 	EXP 	feedback_text: autoDraw = True
339.4313 	DATA 	Keypress: 4
339.6355 	EXP 	cross: autoDraw = False
339.8412 	EXP 	feedback_text: autoDraw = False
339.8412 	EXP 	cross: autoDraw = False
339.8412 	EXP 	feedback_text: autoDraw = False
339.8412 	EXP 	text_2: autoDraw = True
340.5369 	EXP 	New trial (rep=0, index=10): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
340.5426 	EXP 	text_2: autoDraw = False
340.5426 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
340.5426 	EXP 	arrowhead: ori = 180.0
340.5426 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
340.5426 	EXP 	arrowhead: autoDraw = True
340.7444 	EXP 	arrowhead: autoDraw = False
341.0713 	EXP 	arrowhead: autoDraw = False
341.0713 	EXP 	feedback_text: text = ''
341.0713 	EXP 	cross: autoDraw = True
341.0713 	EXP 	feedback_text: autoDraw = True
341.0747 	DATA 	Keypress: 1
341.2787 	EXP 	cross: autoDraw = False
341.4875 	EXP 	feedback_text: autoDraw = False
341.4875 	EXP 	cross: autoDraw = False
341.4875 	EXP 	feedback_text: autoDraw = False
341.4875 	EXP 	text_2: autoDraw = True
342.1827 	EXP 	New trial (rep=0, index=11): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
342.1892 	EXP 	text_2: autoDraw = False
342.1892 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
342.1892 	EXP 	arrowhead: ori = 0.0
342.1892 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
342.1892 	EXP 	arrowhead: autoDraw = True
342.3901 	EXP 	arrowhead: autoDraw = False
342.6299 	EXP 	arrowhead: autoDraw = False
342.6299 	EXP 	feedback_text: text = ''
342.6299 	EXP 	cross: autoDraw = True
342.6299 	EXP 	feedback_text: autoDraw = True
342.6335 	DATA 	Keypress: 3
342.8345 	EXP 	cross: autoDraw = False
343.0428 	EXP 	feedback_text: autoDraw = False
343.0428 	EXP 	cross: autoDraw = False
343.0428 	EXP 	feedback_text: autoDraw = False
343.0428 	EXP 	text_2: autoDraw = True
343.7383 	EXP 	New trial (rep=0, index=12): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
343.7451 	EXP 	text_2: autoDraw = False
343.7451 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
343.7451 	EXP 	arrowhead: ori = 180.0
343.7451 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
343.7451 	EXP 	arrowhead: autoDraw = True
343.9458 	EXP 	arrowhead: autoDraw = False
344.2743 	EXP 	arrowhead: autoDraw = False
344.2743 	EXP 	feedback_text: text = ''
344.2743 	EXP 	cross: autoDraw = True
344.2743 	EXP 	feedback_text: autoDraw = True
344.2777 	DATA 	Keypress: 1
344.4803 	EXP 	cross: autoDraw = False
344.6883 	EXP 	feedback_text: autoDraw = False
344.6883 	EXP 	cross: autoDraw = False
344.6883 	EXP 	feedback_text: autoDraw = False
344.6883 	EXP 	text_2: autoDraw = True
345.3845 	EXP 	New trial (rep=0, index=13): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
345.3902 	EXP 	text_2: autoDraw = False
345.3902 	EXP 	text_2: autoDraw = False
345.3902 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
345.3902 	EXP 	arrowhead: ori = 0.0
345.3902 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
345.3902 	EXP 	arrowhead: autoDraw = True
345.5914 	EXP 	arrowhead: autoDraw = False
345.8157 	EXP 	arrowhead: autoDraw = False
345.8157 	EXP 	feedback_text: text = ''
345.8157 	EXP 	cross: autoDraw = True
345.8157 	EXP 	feedback_text: autoDraw = True
345.8191 	DATA 	Keypress: 3
346.0218 	EXP 	cross: autoDraw = False
346.2301 	EXP 	feedback_text: autoDraw = False
346.2301 	EXP 	cross: autoDraw = False
346.2301 	EXP 	feedback_text: autoDraw = False
346.2301 	EXP 	text_2: autoDraw = True
346.9255 	EXP 	New trial (rep=0, index=14): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
346.9326 	EXP 	text_2: autoDraw = False
346.9326 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
346.9326 	EXP 	arrowhead: ori = 90.0
346.9326 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
346.9326 	EXP 	arrowhead: autoDraw = True
347.1332 	EXP 	arrowhead: autoDraw = False
347.4083 	EXP 	arrowhead: autoDraw = False
347.4083 	EXP 	feedback_text: text = ''
347.4083 	EXP 	cross: autoDraw = True
347.4083 	EXP 	feedback_text: autoDraw = True
347.4124 	DATA 	Keypress: 2
347.6122 	EXP 	cross: autoDraw = False
347.8206 	EXP 	feedback_text: autoDraw = False
347.8206 	EXP 	cross: autoDraw = False
347.8206 	EXP 	feedback_text: autoDraw = False
347.8206 	EXP 	text_2: autoDraw = True
348.5161 	EXP 	New trial (rep=0, index=15): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
348.5231 	EXP 	text_2: autoDraw = False
348.5231 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
348.5231 	EXP 	arrowhead: ori = 270.0
348.5231 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
348.5231 	EXP 	arrowhead: autoDraw = True
348.7233 	EXP 	arrowhead: autoDraw = False
349.0794 	EXP 	arrowhead: autoDraw = False
349.0794 	EXP 	feedback_text: text = ''
349.0794 	EXP 	cross: autoDraw = True
349.0794 	EXP 	feedback_text: autoDraw = True
349.0822 	DATA 	Keypress: 4
349.2857 	EXP 	cross: autoDraw = False
349.4938 	EXP 	feedback_text: autoDraw = False
349.4938 	EXP 	cross: autoDraw = False
349.4938 	EXP 	feedback_text: autoDraw = False
349.4938 	EXP 	text_2: autoDraw = True
350.1893 	EXP 	New trial (rep=0, index=16): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
350.1951 	EXP 	text_2: autoDraw = False
350.1951 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
350.1951 	EXP 	arrowhead: ori = 180.0
350.1951 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
350.1951 	EXP 	arrowhead: autoDraw = True
350.3970 	EXP 	arrowhead: autoDraw = False
350.6753 	EXP 	arrowhead: autoDraw = False
350.6753 	EXP 	feedback_text: text = ''
350.6753 	EXP 	cross: autoDraw = True
350.6753 	EXP 	feedback_text: autoDraw = True
350.6801 	DATA 	Keypress: 1
350.8757 	EXP 	cross: autoDraw = False
351.0842 	EXP 	feedback_text: autoDraw = False
351.0842 	EXP 	cross: autoDraw = False
351.0842 	EXP 	feedback_text: autoDraw = False
351.0842 	EXP 	text_2: autoDraw = True
351.7797 	EXP 	New trial (rep=0, index=17): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
351.7857 	EXP 	text_2: autoDraw = False
351.7857 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
351.7857 	EXP 	arrowhead: ori = 180.0
351.7857 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
351.7857 	EXP 	arrowhead: autoDraw = True
351.9873 	EXP 	arrowhead: autoDraw = False
352.3343 	EXP 	arrowhead: autoDraw = False
352.3343 	EXP 	feedback_text: text = ''
352.3343 	EXP 	cross: autoDraw = True
352.3343 	EXP 	feedback_text: autoDraw = True
352.3369 	DATA 	Keypress: 1
352.5426 	EXP 	cross: autoDraw = False
352.7511 	EXP 	feedback_text: autoDraw = False
352.7511 	EXP 	cross: autoDraw = False
352.7511 	EXP 	feedback_text: autoDraw = False
352.7511 	EXP 	text_2: autoDraw = True
353.4464 	EXP 	New trial (rep=0, index=18): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
353.4528 	EXP 	text_2: autoDraw = False
353.4528 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
353.4528 	EXP 	arrowhead: ori = 270.0
353.4528 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
353.4528 	EXP 	arrowhead: autoDraw = True
353.6537 	EXP 	arrowhead: autoDraw = False
353.9122 	EXP 	arrowhead: autoDraw = False
353.9122 	EXP 	feedback_text: text = ''
353.9122 	EXP 	cross: autoDraw = True
353.9122 	EXP 	feedback_text: autoDraw = True
353.9174 	DATA 	Keypress: 4
354.1207 	EXP 	cross: autoDraw = False
354.3301 	EXP 	feedback_text: autoDraw = False
354.3301 	EXP 	cross: autoDraw = False
354.3301 	EXP 	feedback_text: autoDraw = False
354.3301 	EXP 	text_2: autoDraw = True
355.0296 	EXP 	New trial (rep=0, index=19): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
355.0361 	EXP 	text_2: autoDraw = False
355.0361 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
355.0361 	EXP 	arrowhead: ori = 270.0
355.0361 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
355.0361 	EXP 	arrowhead: autoDraw = True
355.2370 	EXP 	arrowhead: autoDraw = False
355.5103 	EXP 	arrowhead: autoDraw = False
355.5103 	EXP 	feedback_text: text = ''
355.5103 	EXP 	cross: autoDraw = True
355.5103 	EXP 	feedback_text: autoDraw = True
355.5135 	DATA 	Keypress: 4
355.7159 	EXP 	cross: autoDraw = False
355.9247 	EXP 	feedback_text: autoDraw = False
355.9247 	EXP 	cross: autoDraw = False
355.9247 	EXP 	feedback_text: autoDraw = False
355.9247 	EXP 	text_2: autoDraw = True
356.6203 	EXP 	New trial (rep=0, index=20): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
356.6256 	EXP 	text_2: autoDraw = False
356.6256 	EXP 	text_2: autoDraw = False
356.6256 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
356.6256 	EXP 	arrowhead: ori = 0.0
356.6256 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
356.6256 	EXP 	arrowhead: autoDraw = True
356.8277 	EXP 	arrowhead: autoDraw = False
357.1141 	EXP 	arrowhead: autoDraw = False
357.1141 	EXP 	feedback_text: text = ''
357.1141 	EXP 	cross: autoDraw = True
357.1141 	EXP 	feedback_text: autoDraw = True
357.1171 	DATA 	Keypress: 3
357.3203 	EXP 	cross: autoDraw = False
357.5286 	EXP 	feedback_text: autoDraw = False
357.5286 	EXP 	cross: autoDraw = False
357.5286 	EXP 	feedback_text: autoDraw = False
357.5286 	EXP 	text_2: autoDraw = True
358.2247 	EXP 	New trial (rep=0, index=21): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
358.2338 	EXP 	text_2: autoDraw = False
358.2338 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
358.2338 	EXP 	arrowhead: ori = 90.0
358.2338 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
358.2338 	EXP 	arrowhead: autoDraw = True
358.4313 	EXP 	arrowhead: autoDraw = False
358.6627 	EXP 	arrowhead: autoDraw = False
358.6627 	EXP 	feedback_text: text = ''
358.6627 	EXP 	cross: autoDraw = True
358.6627 	EXP 	feedback_text: autoDraw = True
358.6656 	DATA 	Keypress: 2
358.8692 	EXP 	cross: autoDraw = False
359.0771 	EXP 	feedback_text: autoDraw = False
359.0771 	EXP 	cross: autoDraw = False
359.0771 	EXP 	feedback_text: autoDraw = False
359.0771 	EXP 	text_2: autoDraw = True
359.7723 	EXP 	New trial (rep=0, index=22): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
359.7782 	EXP 	text_2: autoDraw = False
359.7782 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
359.7782 	EXP 	arrowhead: ori = 180.0
359.7782 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
359.7782 	EXP 	arrowhead: autoDraw = True
359.9800 	EXP 	arrowhead: autoDraw = False
360.2525 	EXP 	arrowhead: autoDraw = False
360.2525 	EXP 	feedback_text: text = ''
360.2525 	EXP 	cross: autoDraw = True
360.2525 	EXP 	feedback_text: autoDraw = True
360.2561 	DATA 	Keypress: 1
360.4588 	EXP 	cross: autoDraw = False
360.6676 	EXP 	feedback_text: autoDraw = False
360.6676 	EXP 	cross: autoDraw = False
360.6676 	EXP 	feedback_text: autoDraw = False
360.6676 	EXP 	text_2: autoDraw = True
361.3632 	EXP 	New trial (rep=0, index=23): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
361.3688 	EXP 	text_2: autoDraw = False
361.3688 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
361.3688 	EXP 	arrowhead: ori = 180.0
361.3688 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
361.3688 	EXP 	arrowhead: autoDraw = True
361.5701 	EXP 	arrowhead: autoDraw = False
361.8597 	EXP 	arrowhead: autoDraw = False
361.8597 	EXP 	feedback_text: text = ''
361.8597 	EXP 	cross: autoDraw = True
361.8597 	EXP 	feedback_text: autoDraw = True
361.8636 	DATA 	Keypress: 1
362.0633 	EXP 	cross: autoDraw = False
362.2717 	EXP 	feedback_text: autoDraw = False
362.2717 	EXP 	cross: autoDraw = False
362.2717 	EXP 	feedback_text: autoDraw = False
362.2717 	EXP 	text_2: autoDraw = True
362.9674 	EXP 	New trial (rep=0, index=24): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
362.9739 	EXP 	text_2: autoDraw = False
362.9739 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
362.9739 	EXP 	arrowhead: ori = 0.0
362.9739 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
362.9739 	EXP 	arrowhead: autoDraw = True
363.1743 	EXP 	arrowhead: autoDraw = False
363.4841 	EXP 	arrowhead: autoDraw = False
363.4841 	EXP 	feedback_text: text = ''
363.4841 	EXP 	cross: autoDraw = True
363.4841 	EXP 	feedback_text: autoDraw = True
363.4881 	DATA 	Keypress: 3
363.6881 	EXP 	cross: autoDraw = False
363.8975 	EXP 	feedback_text: autoDraw = False
363.8975 	EXP 	cross: autoDraw = False
363.8975 	EXP 	feedback_text: autoDraw = False
363.8975 	EXP 	text_2: autoDraw = True
364.5931 	EXP 	New trial (rep=0, index=25): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
364.6003 	EXP 	text_2: autoDraw = False
364.6003 	EXP 	text_2: autoDraw = False
364.6003 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
364.6003 	EXP 	arrowhead: ori = 90.0
364.6003 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
364.6003 	EXP 	arrowhead: autoDraw = True
364.8067 	EXP 	arrowhead: autoDraw = False
365.0745 	EXP 	arrowhead: autoDraw = False
365.0745 	EXP 	feedback_text: text = ''
365.0745 	EXP 	cross: autoDraw = True
365.0745 	EXP 	feedback_text: autoDraw = True
365.0777 	DATA 	Keypress: 2
365.2786 	EXP 	cross: autoDraw = False
365.4880 	EXP 	feedback_text: autoDraw = False
365.4880 	EXP 	cross: autoDraw = False
365.4880 	EXP 	feedback_text: autoDraw = False
365.4880 	EXP 	text_2: autoDraw = True
366.1834 	EXP 	New trial (rep=0, index=26): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
366.1900 	EXP 	text_2: autoDraw = False
366.1900 	EXP 	text_2: autoDraw = False
366.1900 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
366.1900 	EXP 	arrowhead: ori = 270.0
366.1900 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
366.1900 	EXP 	arrowhead: autoDraw = True
366.3898 	EXP 	arrowhead: autoDraw = False
366.6786 	EXP 	arrowhead: autoDraw = False
366.6786 	EXP 	feedback_text: text = ''
366.6786 	EXP 	cross: autoDraw = True
366.6786 	EXP 	feedback_text: autoDraw = True
366.6828 	DATA 	Keypress: 4
366.8827 	EXP 	cross: autoDraw = False
367.0906 	EXP 	feedback_text: autoDraw = False
367.0906 	EXP 	cross: autoDraw = False
367.0906 	EXP 	feedback_text: autoDraw = False
367.0906 	EXP 	text_2: autoDraw = True
367.7875 	EXP 	New trial (rep=0, index=27): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
367.7955 	EXP 	text_2: autoDraw = False
367.7955 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
367.7955 	EXP 	arrowhead: ori = 180.0
367.7955 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
367.7955 	EXP 	arrowhead: autoDraw = True
367.9936 	EXP 	arrowhead: autoDraw = False
