1344.9662 	EXP 	text_2: autoDraw = True
1345.6614 	EXP 	New trial (rep=0, index=68): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
1345.6679 	EXP 	text_2: autoDraw = False
1345.6679 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1345.6679 	EXP 	arrowhead: ori = 270.0
1345.6679 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1345.6679 	EXP 	arrowhead: autoDraw = True
1345.8693 	EXP 	arrowhead: autoDraw = False
1346.5983 	EXP 	arrowhead: autoDraw = False
1346.5983 	EXP 	feedback_text: text = ''
1346.5983 	EXP 	cross: autoDraw = True
1346.5983 	EXP 	feedback_text: autoDraw = True
1346.6005 	DATA 	Keypress: 4
1346.8071 	EXP 	cross: autoDraw = False
1347.0151 	EXP 	feedback_text: autoDraw = False
1347.0151 	EXP 	cross: autoDraw = False
1347.0151 	EXP 	feedback_text: autoDraw = False
1347.0151 	EXP 	text_2: autoDraw = True
1347.7103 	EXP 	New trial (rep=0, index=69): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
1347.7170 	EXP 	text_2: autoDraw = False
1347.7170 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1347.7170 	EXP 	arrowhead: ori = 0.0
1347.7170 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1347.7170 	EXP 	arrowhead: autoDraw = True
1347.9177 	EXP 	arrowhead: autoDraw = False
1348.2376 	EXP 	arrowhead: autoDraw = False
1348.2376 	EXP 	feedback_text: text = ''
1348.2376 	EXP 	cross: autoDraw = True
1348.2376 	EXP 	feedback_text: autoDraw = True
1348.2402 	DATA 	Keypress: 3
1348.4459 	EXP 	cross: autoDraw = False
1348.6540 	EXP 	feedback_text: autoDraw = False
1348.6540 	EXP 	cross: autoDraw = False
1348.6540 	EXP 	feedback_text: autoDraw = False
1348.6540 	EXP 	text_2: autoDraw = True
1349.3489 	EXP 	New trial (rep=0, index=70): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
1349.3551 	EXP 	text_2: autoDraw = False
1349.3551 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1349.3551 	EXP 	arrowhead: ori = 180.0
1349.3551 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1349.3551 	EXP 	arrowhead: autoDraw = True
1349.5569 	EXP 	arrowhead: autoDraw = False
1349.9696 	EXP 	arrowhead: autoDraw = False
1349.9696 	EXP 	feedback_text: text = ''
1349.9696 	EXP 	cross: autoDraw = True
1349.9696 	EXP 	feedback_text: autoDraw = True
1349.9732 	DATA 	Keypress: 1
1350.1749 	EXP 	cross: autoDraw = False
1350.3832 	EXP 	feedback_text: autoDraw = False
1350.3832 	EXP 	cross: autoDraw = False
1350.3832 	EXP 	feedback_text: autoDraw = False
1350.3832 	EXP 	text_2: autoDraw = True
1351.0781 	EXP 	New trial (rep=0, index=71): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
1351.0841 	EXP 	text_2: autoDraw = False
1351.0841 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1351.0841 	EXP 	arrowhead: ori = 270.0
1351.0841 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1351.0841 	EXP 	arrowhead: autoDraw = True
1351.2859 	EXP 	arrowhead: autoDraw = False
1351.7401 	EXP 	arrowhead: autoDraw = False
1351.7401 	EXP 	feedback_text: text = ''
1351.7401 	EXP 	cross: autoDraw = True
1351.7401 	EXP 	feedback_text: autoDraw = True
1351.7442 	DATA 	Keypress: 4
1351.9456 	EXP 	cross: autoDraw = False
1352.1541 	EXP 	feedback_text: autoDraw = False
1352.1541 	EXP 	cross: autoDraw = False
1352.1541 	EXP 	feedback_text: autoDraw = False
1352.1541 	EXP 	text_2: autoDraw = True
1352.8494 	EXP 	New trial (rep=0, index=72): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
1352.8553 	EXP 	text_2: autoDraw = False
1352.8553 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1352.8553 	EXP 	arrowhead: ori = 270.0
1352.8553 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1352.8553 	EXP 	arrowhead: autoDraw = True
1353.0571 	EXP 	arrowhead: autoDraw = False
1353.4907 	EXP 	arrowhead: autoDraw = False
1353.4907 	EXP 	feedback_text: text = ''
1353.4907 	EXP 	cross: autoDraw = True
1353.4907 	EXP 	feedback_text: autoDraw = True
1353.4947 	DATA 	Keypress: 4
1353.6954 	EXP 	cross: autoDraw = False
1353.9036 	EXP 	feedback_text: autoDraw = False
1353.9036 	EXP 	cross: autoDraw = False
1353.9036 	EXP 	feedback_text: autoDraw = False
1353.9036 	EXP 	text_2: autoDraw = True
1354.5993 	EXP 	New trial (rep=0, index=73): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
1354.6053 	EXP 	text_2: autoDraw = False
1354.6053 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1354.6053 	EXP 	arrowhead: ori = 90.0
1354.6053 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1354.6053 	EXP 	arrowhead: autoDraw = True
1354.8071 	EXP 	arrowhead: autoDraw = False
1355.0978 	EXP 	arrowhead: autoDraw = False
1355.0978 	EXP 	feedback_text: text = ''
1355.0978 	EXP 	cross: autoDraw = True
1355.0978 	EXP 	feedback_text: autoDraw = True
1355.0999 	DATA 	Keypress: 2
1355.3063 	EXP 	cross: autoDraw = False
1355.5148 	EXP 	feedback_text: autoDraw = False
1355.5148 	EXP 	cross: autoDraw = False
1355.5148 	EXP 	feedback_text: autoDraw = False
1355.5148 	EXP 	text_2: autoDraw = True
1356.2106 	EXP 	New trial (rep=0, index=74): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
1356.2165 	EXP 	text_2: autoDraw = False
1356.2165 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1356.2165 	EXP 	arrowhead: ori = 270.0
1356.2165 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1356.2165 	EXP 	arrowhead: autoDraw = True
1356.4180 	EXP 	arrowhead: autoDraw = False
1356.7650 	EXP 	arrowhead: autoDraw = False
1356.7650 	EXP 	feedback_text: text = ''
1356.7650 	EXP 	cross: autoDraw = True
1356.7650 	EXP 	feedback_text: autoDraw = True
1356.7673 	DATA 	Keypress: 4
1356.9730 	EXP 	cross: autoDraw = False
1357.1816 	EXP 	feedback_text: autoDraw = False
1357.1816 	EXP 	cross: autoDraw = False
1357.1816 	EXP 	feedback_text: autoDraw = False
1357.1816 	EXP 	text_2: autoDraw = True
1357.8774 	EXP 	New trial (rep=0, index=75): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
1357.8863 	EXP 	text_2: autoDraw = False
1357.8863 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1357.8863 	EXP 	arrowhead: ori = 180.0
1357.8863 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1357.8863 	EXP 	arrowhead: autoDraw = True
1358.0911 	EXP 	arrowhead: autoDraw = False
1358.4291 	EXP 	arrowhead: autoDraw = False
1358.4291 	EXP 	feedback_text: height = 3.0
1358.4291 	EXP 	feedback_text: height = 3.0
1358.4291 	EXP 	feedback_text: height = 3.0
1358.4291 	EXP 	feedback_text: text = 'X'
1358.4291 	EXP 	cross: autoDraw = True
1358.4291 	EXP 	feedback_text: autoDraw = True
1358.4327 	DATA 	Keypress: 2
1358.6334 	EXP 	cross: autoDraw = False
1358.8410 	EXP 	feedback_text: autoDraw = False
1358.8410 	EXP 	cross: autoDraw = False
1358.8410 	EXP 	feedback_text: autoDraw = False
1358.8410 	EXP 	text_2: autoDraw = True
1359.5362 	EXP 	New trial (rep=0, index=76): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1359.5425 	EXP 	text_2: autoDraw = False
1359.5425 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1359.5425 	EXP 	arrowhead: ori = 0.0
1359.5425 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1359.5425 	EXP 	arrowhead: autoDraw = True
1359.7442 	EXP 	arrowhead: autoDraw = False
1360.0913 	EXP 	arrowhead: autoDraw = False
1360.0913 	EXP 	feedback_text: height = 3.0
1360.0913 	EXP 	feedback_text: height = 3.0
1360.0913 	EXP 	feedback_text: height = 3.0
1360.0913 	EXP 	feedback_text: text = ''
1360.0913 	EXP 	cross: autoDraw = True
1360.0913 	EXP 	feedback_text: autoDraw = True
1360.0948 	DATA 	Keypress: 3
1360.2932 	EXP 	cross: autoDraw = False
1360.5012 	EXP 	feedback_text: autoDraw = False
1360.5012 	EXP 	cross: autoDraw = False
1360.5012 	EXP 	feedback_text: autoDraw = False
1360.5012 	EXP 	text_2: autoDraw = True
1361.1963 	EXP 	New trial (rep=0, index=77): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
1361.2036 	EXP 	text_2: autoDraw = False
1361.2036 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1361.2036 	EXP 	arrowhead: ori = 0.0
1361.2036 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1361.2036 	EXP 	arrowhead: autoDraw = True
1361.4039 	EXP 	arrowhead: autoDraw = False
1361.6452 	DATA 	Keypress: 3
1361.6473 	EXP 	arrowhead: autoDraw = False
1361.6473 	EXP 	feedback_text: text = ''
1361.6473 	EXP 	cross: autoDraw = True
1361.6473 	EXP 	feedback_text: autoDraw = True
1361.8551 	EXP 	cross: autoDraw = False
1362.0632 	EXP 	feedback_text: autoDraw = False
1362.0632 	EXP 	cross: autoDraw = False
1362.0632 	EXP 	feedback_text: autoDraw = False
1362.0632 	EXP 	text_2: autoDraw = True
1362.7595 	EXP 	New trial (rep=0, index=78): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
1362.7704 	EXP 	text_2: autoDraw = False
1362.7704 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1362.7704 	EXP 	arrowhead: ori = 90.0
1362.7704 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1362.7704 	EXP 	arrowhead: autoDraw = True
1362.9737 	EXP 	arrowhead: autoDraw = False
1363.5337 	EXP 	arrowhead: autoDraw = False
1363.5337 	EXP 	feedback_text: text = ''
1363.5337 	EXP 	cross: autoDraw = True
1363.5337 	EXP 	feedback_text: autoDraw = True
1363.5391 	DATA 	Keypress: 2
1363.7367 	EXP 	cross: autoDraw = False
1363.9450 	EXP 	feedback_text: autoDraw = False
1363.9450 	EXP 	cross: autoDraw = False
1363.9450 	EXP 	feedback_text: autoDraw = False
1363.9450 	EXP 	text_2: autoDraw = True
1364.6408 	EXP 	New trial (rep=0, index=79): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
1364.6469 	EXP 	text_2: autoDraw = False
1364.6469 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1364.6469 	EXP 	arrowhead: ori = 270.0
1364.6469 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1364.6469 	EXP 	arrowhead: autoDraw = True
1364.8480 	EXP 	arrowhead: autoDraw = False
1365.3824 	EXP 	arrowhead: autoDraw = False
1365.3824 	EXP 	feedback_text: text = ''
1365.3824 	EXP 	cross: autoDraw = True
1365.3824 	EXP 	feedback_text: autoDraw = True
1365.3842 	DATA 	Keypress: 4
1365.5908 	EXP 	cross: autoDraw = False
1365.7997 	EXP 	feedback_text: autoDraw = False
1365.7997 	EXP 	cross: autoDraw = False
1365.7997 	EXP 	feedback_text: autoDraw = False
1365.7997 	EXP 	text_2: autoDraw = True
1366.4954 	EXP 	New trial (rep=0, index=80): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
1366.5007 	EXP 	text_2: autoDraw = False
1366.5007 	EXP 	text_2: autoDraw = False
1366.5007 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1366.5007 	EXP 	arrowhead: ori = 180.0
1366.5007 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1366.5007 	EXP 	arrowhead: autoDraw = True
1366.7019 	EXP 	arrowhead: autoDraw = False
1367.2247 	EXP 	arrowhead: autoDraw = False
1367.2247 	EXP 	feedback_text: text = ''
1367.2247 	EXP 	cross: autoDraw = True
1367.2247 	EXP 	feedback_text: autoDraw = True
1367.2286 	DATA 	Keypress: 1
1367.4316 	EXP 	cross: autoDraw = False
1367.6399 	EXP 	feedback_text: autoDraw = False
1367.6399 	EXP 	cross: autoDraw = False
1367.6399 	EXP 	feedback_text: autoDraw = False
1367.6399 	EXP 	text_2: autoDraw = True
1368.3347 	EXP 	New trial (rep=0, index=81): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
1368.3407 	EXP 	text_2: autoDraw = False
1368.3407 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1368.3407 	EXP 	arrowhead: ori = 90.0
1368.3407 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1368.3407 	EXP 	arrowhead: autoDraw = True
1368.5424 	EXP 	arrowhead: autoDraw = False
1368.9702 	EXP 	arrowhead: autoDraw = False
1368.9702 	EXP 	feedback_text: height = 3.0
1368.9702 	EXP 	feedback_text: height = 3.0
1368.9702 	EXP 	feedback_text: height = 3.0
1368.9702 	EXP 	feedback_text: text = 'X'
1368.9702 	EXP 	cross: autoDraw = True
1368.9702 	EXP 	feedback_text: autoDraw = True
1368.9735 	DATA 	Keypress: 3
1369.1744 	EXP 	cross: autoDraw = False
1369.3824 	EXP 	feedback_text: autoDraw = False
1369.3824 	EXP 	cross: autoDraw = False
1369.3824 	EXP 	feedback_text: autoDraw = False
1369.3824 	EXP 	text_2: autoDraw = True
1370.0783 	EXP 	New trial (rep=0, index=82): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
1370.0842 	EXP 	text_2: autoDraw = False
1370.0842 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1370.0842 	EXP 	arrowhead: ori = 270.0
1370.0842 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1370.0842 	EXP 	arrowhead: autoDraw = True
1370.2858 	EXP 	arrowhead: autoDraw = False
1370.7732 	EXP 	arrowhead: autoDraw = False
1370.7732 	EXP 	feedback_text: height = 3.0
1370.7732 	EXP 	feedback_text: height = 3.0
1370.7732 	EXP 	feedback_text: height = 3.0
1370.7732 	EXP 	feedback_text: text = ''
1370.7732 	EXP 	cross: autoDraw = True
1370.7732 	EXP 	feedback_text: autoDraw = True
1370.7762 	DATA 	Keypress: 4
1370.9795 	EXP 	cross: autoDraw = False
1371.1882 	EXP 	feedback_text: autoDraw = False
1371.1882 	EXP 	cross: autoDraw = False
1371.1882 	EXP 	feedback_text: autoDraw = False
1371.1882 	EXP 	text_2: autoDraw = True
1371.8837 	EXP 	New trial (rep=0, index=83): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
1371.8900 	EXP 	text_2: autoDraw = False
1371.8900 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1371.8900 	EXP 	arrowhead: ori = 180.0
1371.8900 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1371.8900 	EXP 	arrowhead: autoDraw = True
1372.0909 	EXP 	arrowhead: autoDraw = False
1372.5489 	EXP 	arrowhead: autoDraw = False
1372.5489 	EXP 	feedback_text: text = ''
1372.5489 	EXP 	cross: autoDraw = True
1372.5489 	EXP 	feedback_text: autoDraw = True
1372.5513 	DATA 	Keypress: 1
1372.7574 	EXP 	cross: autoDraw = False
1372.9658 	EXP 	feedback_text: autoDraw = False
1372.9658 	EXP 	cross: autoDraw = False
1372.9658 	EXP 	feedback_text: autoDraw = False
1372.9658 	EXP 	text_2: autoDraw = True
1373.6608 	EXP 	New trial (rep=0, index=84): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1373.6674 	EXP 	text_2: autoDraw = False
1373.6674 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1373.6674 	EXP 	arrowhead: ori = 0.0
1373.6674 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1373.6674 	EXP 	arrowhead: autoDraw = True
1373.8688 	EXP 	arrowhead: autoDraw = False
1374.2923 	EXP 	arrowhead: autoDraw = False
1374.2923 	EXP 	feedback_text: text = ''
1374.2923 	EXP 	cross: autoDraw = True
1374.2923 	EXP 	feedback_text: autoDraw = True
1374.2952 	DATA 	Keypress: 3
1374.5007 	EXP 	cross: autoDraw = False
1374.7091 	EXP 	feedback_text: autoDraw = False
1374.7091 	EXP 	cross: autoDraw = False
1374.7091 	EXP 	feedback_text: autoDraw = False
1374.7091 	EXP 	text_2: autoDraw = True
1375.4101 	EXP 	text_2: autoDraw = False
1375.4101 	EXP 	text_2: autoDraw = False
1375.4101 	EXP 	seqreport_instruction_text: autoDraw = True
1376.4107 	EXP 	seqreport_instruction_text: autoDraw = False
1377.4066 	DATA 	Keypress: 4
1378.5440 	DATA 	Keypress: 4
1379.9324 	EXP 	Created sequence: random, trialTypes=1, nReps=12, seed=None
1379.9325 	EXP 	New trial (rep=0, index=0): None
1379.9377 	EXP 	seqreport_instruction_text: autoDraw = False
1379.9388 	DATA 	Keypress: space
1381.0625 	EXP 	arrow_report: ori = 0.0
1381.0625 	EXP 	arrow_report: autoDraw = True
1381.0636 	DATA 	Keypress: 4
1381.5582 	EXP 	New trial (rep=1, index=0): None
1381.5630 	EXP 	arrow_report: autoDraw = False
1381.5630 	EXP 	arrow_report: autoDraw = False
1382.1597 	EXP 	arrow_report: ori = 90.0
1382.1597 	EXP 	arrow_report: autoDraw = True
1382.1610 	DATA 	Keypress: 3
1382.6543 	EXP 	New trial (rep=2, index=0): None
1382.6599 	EXP 	arrow_report: autoDraw = False
1382.6599 	EXP 	arrow_report: autoDraw = False
1383.3637 	EXP 	arrow_report: ori = 270.0
1383.3637 	EXP 	arrow_report: autoDraw = True
1383.3671 	DATA 	Keypress: 1
1383.8626 	EXP 	New trial (rep=3, index=0): None
1383.8686 	EXP 	arrow_report: autoDraw = False
1384.2237 	EXP 	arrow_report: ori = 90.0
1384.2237 	EXP 	arrow_report: autoDraw = True
1384.2262 	DATA 	Keypress: 3
1384.7176 	EXP 	New trial (rep=4, index=0): None
1384.7228 	EXP 	arrow_report: autoDraw = False
1384.7228 	EXP 	arrow_report: autoDraw = False
1385.3970 	EXP 	arrow_report: ori = 270.0
1385.3970 	EXP 	arrow_report: autoDraw = True
1385.3996 	DATA 	Keypress: 1
1385.8911 	EXP 	New trial (rep=5, index=0): None
1385.8965 	EXP 	arrow_report: autoDraw = False
1385.8965 	EXP 	arrow_report: autoDraw = False
1385.9688 	EXP 	arrow_report: ori = 180.0
1385.9688 	EXP 	arrow_report: autoDraw = True
1385.9736 	DATA 	Keypress: 2
1386.4666 	EXP 	New trial (rep=6, index=0): None
1386.4729 	EXP 	arrow_report: autoDraw = False
1386.8008 	EXP 	arrow_report: ori = 270.0
1386.8008 	EXP 	arrow_report: autoDraw = True
1386.8033 	DATA 	Keypress: 1
1387.3000 	EXP 	New trial (rep=7, index=0): None
1387.3061 	EXP 	arrow_report: autoDraw = False
1387.7916 	EXP 	arrow_report: ori = 180.0
1387.7916 	EXP 	arrow_report: autoDraw = True
1387.7932 	DATA 	Keypress: 2
1388.2859 	EXP 	New trial (rep=8, index=0): None
1388.2919 	EXP 	arrow_report: autoDraw = False
1388.2919 	EXP 	arrow_report: autoDraw = False
1388.7974 	EXP 	arrow_report: ori = 270.0
1388.7974 	EXP 	arrow_report: autoDraw = True
1388.8011 	DATA 	Keypress: 1
1389.2930 	EXP 	New trial (rep=9, index=0): None
1389.2992 	EXP 	arrow_report: autoDraw = False
1389.7666 	EXP 	arrow_report: ori = 0.0
1389.7666 	EXP 	arrow_report: autoDraw = True
1389.7701 	DATA 	Keypress: 4
1390.2651 	EXP 	New trial (rep=10, index=0): None
1390.2713 	EXP 	arrow_report: autoDraw = False
1390.7306 	EXP 	arrow_report: ori = 270.0
1390.7306 	EXP 	arrow_report: autoDraw = True
1390.7330 	DATA 	Keypress: 1
1391.2301 	EXP 	New trial (rep=11, index=0): None
1391.2362 	EXP 	arrow_report: autoDraw = False
1391.8820 	EXP 	arrow_report: ori = 180.0
1391.8820 	EXP 	arrow_report: autoDraw = True
1391.8857 	DATA 	Keypress: 2
1392.3863 	EXP 	arrow_report: autoDraw = False
1392.3863 	EXP 	feedback_post_section: height = 2.0
1392.3863 	EXP 	feedback_post_section: height = 2.0
1392.3863 	EXP 	feedback_post_section: height = 2.0
1392.3863 	EXP 	feedback_post_section: text = '\n        您在這一個段落的表現：\n        平均反應時間：603.0ms\n        正確率：89.0%\n        請按任意鍵繼續…\n        '
1392.3863 	EXP 	feedback_post_section: autoDraw = True
1395.5079 	EXP 	New trial (rep=0, index=2): {'learning_seq_files': 'sequences/_learning_sequence_02.csv'}
1395.5095 	DATA 	Keypress: space
1395.5136 	EXP 	feedback_post_section: autoDraw = False
1395.5136 	EXP 	fixation_init: autoDraw = True
1396.5350 	EXP 	Imported sequences/_learning_sequence_02.csv as conditions, 85 conditions, 5 params
1396.5356 	EXP 	Created sequence: sequential, trialTypes=85, nReps=1, seed=None
1396.5358 	EXP 	New trial (rep=0, index=0): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
1396.5397 	EXP 	fixation_init: autoDraw = False
1396.5397 	EXP 	fixation_init: autoDraw = False
1396.5397 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1396.5397 	EXP 	arrowhead: ori = 270.0
1396.5397 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1396.5397 	EXP 	arrowhead: autoDraw = True
1396.7430 	EXP 	arrowhead: autoDraw = False
1397.1817 	EXP 	arrowhead: autoDraw = False
1397.1817 	EXP 	feedback_text: text = ''
1397.1817 	EXP 	cross: autoDraw = True
1397.1817 	EXP 	feedback_text: autoDraw = True
1397.1843 	DATA 	Keypress: 4
1397.3888 	EXP 	cross: autoDraw = False
1397.5972 	EXP 	feedback_text: autoDraw = False
1397.5972 	EXP 	cross: autoDraw = False
1397.5972 	EXP 	feedback_text: autoDraw = False
1397.5972 	EXP 	text_2: autoDraw = True
1398.2927 	EXP 	New trial (rep=0, index=1): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
1398.2996 	EXP 	text_2: autoDraw = False
1398.2996 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1398.2996 	EXP 	arrowhead: ori = 180.0
1398.2996 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1398.2996 	EXP 	arrowhead: autoDraw = True
1398.5001 	EXP 	arrowhead: autoDraw = False
1399.2232 	EXP 	arrowhead: autoDraw = False
1399.2232 	EXP 	feedback_text: text = ''
1399.2232 	EXP 	cross: autoDraw = True
1399.2232 	EXP 	feedback_text: autoDraw = True
1399.2259 	DATA 	Keypress: 1
1399.4310 	EXP 	cross: autoDraw = False
1399.6391 	EXP 	feedback_text: autoDraw = False
1399.6391 	EXP 	cross: autoDraw = False
1399.6391 	EXP 	feedback_text: autoDraw = False
1399.6391 	EXP 	text_2: autoDraw = True
1400.3341 	EXP 	New trial (rep=0, index=2): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1400.3400 	EXP 	text_2: autoDraw = False
1400.3400 	EXP 	text_2: autoDraw = False
1400.3400 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1400.3400 	EXP 	arrowhead: ori = 0.0
1400.3400 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1400.3400 	EXP 	arrowhead: autoDraw = True
1400.5415 	EXP 	arrowhead: autoDraw = False
1401.0274 	EXP 	arrowhead: autoDraw = False
1401.0274 	EXP 	feedback_text: text = ''
1401.0274 	EXP 	cross: autoDraw = True
1401.0274 	EXP 	feedback_text: autoDraw = True
1401.0297 	DATA 	Keypress: 3
1401.2359 	EXP 	cross: autoDraw = False
1401.4443 	EXP 	feedback_text: autoDraw = False
1401.4443 	EXP 	cross: autoDraw = False
1401.4443 	EXP 	feedback_text: autoDraw = False
1401.4443 	EXP 	text_2: autoDraw = True
1402.1392 	EXP 	New trial (rep=0, index=3): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
1402.1455 	EXP 	text_2: autoDraw = False
1402.1455 	EXP 	text_2: autoDraw = False
1402.1455 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1402.1455 	EXP 	arrowhead: ori = 90.0
1402.1455 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1402.1455 	EXP 	arrowhead: autoDraw = True
1402.3472 	EXP 	arrowhead: autoDraw = False
1402.9404 	EXP 	arrowhead: autoDraw = False
1402.9404 	EXP 	feedback_text: height = 3.0
1402.9404 	EXP 	feedback_text: height = 3.0
1402.9404 	EXP 	feedback_text: height = 3.0
1402.9404 	EXP 	feedback_text: text = 'X'
1402.9404 	EXP 	cross: autoDraw = True
1402.9404 	EXP 	feedback_text: autoDraw = True
1402.9426 	DATA 	Keypress: 1
1403.1461 	EXP 	cross: autoDraw = False
1403.3539 	EXP 	feedback_text: autoDraw = False
1403.3539 	EXP 	cross: autoDraw = False
1403.3539 	EXP 	feedback_text: autoDraw = False
1403.3539 	EXP 	text_2: autoDraw = True
