1745.6158 	EXP 	text_2: autoDraw = False
1745.6158 	EXP 	text_2: autoDraw = False
1745.6158 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1745.6158 	EXP 	arrowhead: ori = 180.0
1745.6158 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1745.6158 	EXP 	arrowhead: autoDraw = True
1745.8099 	EXP 	arrowhead: autoDraw = False
1746.2020 	EXP 	arrowhead: autoDraw = False
1746.2020 	EXP 	feedback_text: text = ''
1746.2020 	EXP 	cross: autoDraw = True
1746.2020 	EXP 	feedback_text: autoDraw = True
1746.2056 	DATA 	Keypress: 1
1746.4078 	EXP 	cross: autoDraw = False
1746.6155 	EXP 	feedback_text: autoDraw = False
1746.6155 	EXP 	cross: autoDraw = False
1746.6155 	EXP 	feedback_text: autoDraw = False
1746.6155 	EXP 	text_2: autoDraw = True
1747.3054 	EXP 	New trial (rep=0, index=67): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
1747.3167 	EXP 	text_2: autoDraw = False
1747.3167 	EXP 	text_2: autoDraw = False
1747.3167 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1747.3167 	EXP 	arrowhead: ori = 270.0
1747.3167 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1747.3167 	EXP 	arrowhead: autoDraw = True
1747.5108 	EXP 	arrowhead: autoDraw = False
1747.8084 	DATA 	Keypress: 4
1747.8114 	EXP 	arrowhead: autoDraw = False
1747.8114 	EXP 	feedback_text: text = ''
1747.8114 	EXP 	cross: autoDraw = True
1747.8114 	EXP 	feedback_text: autoDraw = True
1748.0113 	EXP 	cross: autoDraw = False
1748.2202 	EXP 	feedback_text: autoDraw = False
1748.2202 	EXP 	cross: autoDraw = False
1748.2202 	EXP 	feedback_text: autoDraw = False
1748.2202 	EXP 	text_2: autoDraw = True
1748.9093 	EXP 	New trial (rep=0, index=68): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
1748.9150 	EXP 	text_2: autoDraw = False
1748.9150 	EXP 	text_2: autoDraw = False
1748.9150 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1748.9150 	EXP 	arrowhead: ori = 270.0
1748.9150 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1748.9150 	EXP 	arrowhead: autoDraw = True
1749.1087 	EXP 	arrowhead: autoDraw = False
1749.3335 	EXP 	arrowhead: autoDraw = False
1749.3335 	EXP 	feedback_text: text = ''
1749.3335 	EXP 	cross: autoDraw = True
1749.3335 	EXP 	feedback_text: autoDraw = True
1749.3364 	DATA 	Keypress: 4
1749.5390 	EXP 	cross: autoDraw = False
1749.7478 	EXP 	feedback_text: autoDraw = False
1749.7478 	EXP 	cross: autoDraw = False
1749.7478 	EXP 	feedback_text: autoDraw = False
1749.7478 	EXP 	text_2: autoDraw = True
1750.4366 	EXP 	New trial (rep=0, index=69): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
1750.4432 	EXP 	text_2: autoDraw = False
1750.4432 	EXP 	text_2: autoDraw = False
1750.4432 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1750.4432 	EXP 	arrowhead: ori = 180.0
1750.4432 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1750.4432 	EXP 	arrowhead: autoDraw = True
1750.6364 	EXP 	arrowhead: autoDraw = False
1751.1439 	EXP 	arrowhead: autoDraw = False
1751.1439 	EXP 	feedback_text: text = ''
1751.1439 	EXP 	cross: autoDraw = True
1751.1439 	EXP 	feedback_text: autoDraw = True
1751.1474 	DATA 	Keypress: 1
1751.3523 	EXP 	cross: autoDraw = False
1751.5598 	EXP 	feedback_text: autoDraw = False
1751.5598 	EXP 	cross: autoDraw = False
1751.5598 	EXP 	feedback_text: autoDraw = False
1751.5598 	EXP 	text_2: autoDraw = True
1752.2491 	EXP 	New trial (rep=0, index=70): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1752.2543 	EXP 	text_2: autoDraw = False
1752.2543 	EXP 	text_2: autoDraw = False
1752.2543 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1752.2543 	EXP 	arrowhead: ori = 0.0
1752.2543 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1752.2543 	EXP 	arrowhead: autoDraw = True
1752.4485 	EXP 	arrowhead: autoDraw = False
1752.8572 	EXP 	arrowhead: autoDraw = False
1752.8572 	EXP 	feedback_text: text = ''
1752.8572 	EXP 	cross: autoDraw = True
1752.8572 	EXP 	feedback_text: autoDraw = True
1752.8621 	DATA 	Keypress: 3
1753.0599 	EXP 	cross: autoDraw = False
1753.2681 	EXP 	feedback_text: autoDraw = False
1753.2681 	EXP 	cross: autoDraw = False
1753.2681 	EXP 	feedback_text: autoDraw = False
1753.2681 	EXP 	text_2: autoDraw = True
1753.9583 	EXP 	New trial (rep=0, index=71): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
1753.9652 	EXP 	text_2: autoDraw = False
1753.9652 	EXP 	text_2: autoDraw = False
1753.9652 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1753.9652 	EXP 	arrowhead: ori = 90.0
1753.9652 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1753.9652 	EXP 	arrowhead: autoDraw = True
1754.1573 	EXP 	arrowhead: autoDraw = False
1754.6322 	EXP 	arrowhead: autoDraw = False
1754.6322 	EXP 	feedback_text: text = ''
1754.6322 	EXP 	cross: autoDraw = True
1754.6322 	EXP 	feedback_text: autoDraw = True
1754.6365 	DATA 	Keypress: 2
1754.8375 	EXP 	cross: autoDraw = False
1755.0462 	EXP 	feedback_text: autoDraw = False
1755.0462 	EXP 	cross: autoDraw = False
1755.0462 	EXP 	feedback_text: autoDraw = False
1755.0462 	EXP 	text_2: autoDraw = True
1755.7344 	EXP 	New trial (rep=0, index=72): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
1755.7405 	EXP 	text_2: autoDraw = False
1755.7405 	EXP 	text_2: autoDraw = False
1755.7405 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1755.7405 	EXP 	arrowhead: ori = 270.0
1755.7405 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1755.7405 	EXP 	arrowhead: autoDraw = True
1755.9347 	EXP 	arrowhead: autoDraw = False
1756.3981 	EXP 	arrowhead: autoDraw = False
1756.3981 	EXP 	feedback_text: text = ''
1756.3981 	EXP 	cross: autoDraw = True
1756.3981 	EXP 	feedback_text: autoDraw = True
1756.4028 	DATA 	Keypress: 4
1756.6013 	EXP 	cross: autoDraw = False
1756.8095 	EXP 	feedback_text: autoDraw = False
1756.8095 	EXP 	cross: autoDraw = False
1756.8095 	EXP 	feedback_text: autoDraw = False
1756.8095 	EXP 	text_2: autoDraw = True
1757.4995 	EXP 	New trial (rep=0, index=73): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
1757.5045 	EXP 	text_2: autoDraw = False
1757.5045 	EXP 	text_2: autoDraw = False
1757.5045 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1757.5045 	EXP 	arrowhead: ori = 0.0
1757.5045 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1757.5045 	EXP 	arrowhead: autoDraw = True
1757.6985 	EXP 	arrowhead: autoDraw = False
1758.0670 	EXP 	arrowhead: autoDraw = False
1758.0670 	EXP 	feedback_text: text = ''
1758.0670 	EXP 	cross: autoDraw = True
1758.0670 	EXP 	feedback_text: autoDraw = True
1758.0700 	DATA 	Keypress: 3
1758.2680 	EXP 	cross: autoDraw = False
1758.4764 	EXP 	feedback_text: autoDraw = False
1758.4764 	EXP 	cross: autoDraw = False
1758.4764 	EXP 	feedback_text: autoDraw = False
1758.4764 	EXP 	text_2: autoDraw = True
1759.1650 	EXP 	New trial (rep=0, index=74): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
1759.1707 	EXP 	text_2: autoDraw = False
1759.1707 	EXP 	text_2: autoDraw = False
1759.1707 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1759.1707 	EXP 	arrowhead: ori = 270.0
1759.1707 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1759.1707 	EXP 	arrowhead: autoDraw = True
1759.3652 	EXP 	arrowhead: autoDraw = False
1759.6402 	EXP 	arrowhead: autoDraw = False
1759.6402 	EXP 	feedback_text: text = ''
1759.6402 	EXP 	cross: autoDraw = True
1759.6402 	EXP 	feedback_text: autoDraw = True
1759.6440 	DATA 	Keypress: 4
1759.8444 	EXP 	cross: autoDraw = False
1760.0529 	EXP 	feedback_text: autoDraw = False
1760.0529 	EXP 	cross: autoDraw = False
1760.0529 	EXP 	feedback_text: autoDraw = False
1760.0529 	EXP 	text_2: autoDraw = True
1760.7413 	EXP 	New trial (rep=0, index=75): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
1760.7470 	EXP 	text_2: autoDraw = False
1760.7470 	EXP 	text_2: autoDraw = False
1760.7470 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1760.7470 	EXP 	arrowhead: ori = 270.0
1760.7470 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1760.7470 	EXP 	arrowhead: autoDraw = True
1760.9415 	EXP 	arrowhead: autoDraw = False
1761.2427 	EXP 	arrowhead: autoDraw = False
1761.2427 	EXP 	feedback_text: text = ''
1761.2427 	EXP 	cross: autoDraw = True
1761.2427 	EXP 	feedback_text: autoDraw = True
1761.2460 	DATA 	Keypress: 4
1761.4489 	EXP 	cross: autoDraw = False
1761.6571 	EXP 	feedback_text: autoDraw = False
1761.6571 	EXP 	cross: autoDraw = False
1761.6571 	EXP 	feedback_text: autoDraw = False
1761.6571 	EXP 	text_2: autoDraw = True
1762.3462 	EXP 	New trial (rep=0, index=76): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
1762.3521 	EXP 	text_2: autoDraw = False
1762.3521 	EXP 	text_2: autoDraw = False
1762.3521 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1762.3521 	EXP 	arrowhead: ori = 90.0
1762.3521 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1762.3521 	EXP 	arrowhead: autoDraw = True
1762.5457 	EXP 	arrowhead: autoDraw = False
1763.0613 	EXP 	arrowhead: autoDraw = False
1763.0613 	EXP 	feedback_text: text = ''
1763.0613 	EXP 	cross: autoDraw = True
1763.0613 	EXP 	feedback_text: autoDraw = True
1763.0642 	DATA 	Keypress: 2
1763.2679 	EXP 	cross: autoDraw = False
1763.4764 	EXP 	feedback_text: autoDraw = False
1763.4764 	EXP 	cross: autoDraw = False
1763.4764 	EXP 	feedback_text: autoDraw = False
1763.4764 	EXP 	text_2: autoDraw = True
1764.1655 	EXP 	New trial (rep=0, index=77): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
1764.1706 	EXP 	text_2: autoDraw = False
1764.1706 	EXP 	text_2: autoDraw = False
1764.1706 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1764.1706 	EXP 	arrowhead: ori = 180.0
1764.1706 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1764.1706 	EXP 	arrowhead: autoDraw = True
1764.3652 	EXP 	arrowhead: autoDraw = False
1764.8489 	EXP 	arrowhead: autoDraw = False
1764.8489 	EXP 	feedback_text: text = ''
1764.8489 	EXP 	cross: autoDraw = True
1764.8489 	EXP 	feedback_text: autoDraw = True
1764.8522 	DATA 	Keypress: 1
1765.0529 	EXP 	cross: autoDraw = False
1765.2610 	EXP 	feedback_text: autoDraw = False
1765.2610 	EXP 	cross: autoDraw = False
1765.2610 	EXP 	feedback_text: autoDraw = False
1765.2610 	EXP 	text_2: autoDraw = True
1765.9501 	EXP 	New trial (rep=0, index=78): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
1765.9558 	EXP 	text_2: autoDraw = False
1765.9558 	EXP 	text_2: autoDraw = False
1765.9558 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1765.9558 	EXP 	arrowhead: ori = 90.0
1765.9558 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1765.9558 	EXP 	arrowhead: autoDraw = True
1766.1500 	EXP 	arrowhead: autoDraw = False
1766.3947 	EXP 	arrowhead: autoDraw = False
1766.3947 	EXP 	feedback_text: height = 3.0
1766.3947 	EXP 	feedback_text: height = 3.0
1766.3947 	EXP 	feedback_text: height = 3.0
1766.3947 	EXP 	feedback_text: text = 'X'
1766.3947 	EXP 	cross: autoDraw = True
1766.3947 	EXP 	feedback_text: autoDraw = True
1766.3978 	DATA 	Keypress: 3
1766.5940 	EXP 	cross: autoDraw = False
1766.8031 	EXP 	feedback_text: autoDraw = False
1766.8031 	EXP 	cross: autoDraw = False
1766.8031 	EXP 	feedback_text: autoDraw = False
1766.8031 	EXP 	text_2: autoDraw = True
1767.4917 	EXP 	New trial (rep=0, index=79): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
1767.4972 	EXP 	text_2: autoDraw = False
1767.4972 	EXP 	text_2: autoDraw = False
1767.4972 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1767.4972 	EXP 	arrowhead: ori = 90.0
1767.4972 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1767.4972 	EXP 	arrowhead: autoDraw = True
1767.6916 	EXP 	arrowhead: autoDraw = False
1768.2728 	EXP 	arrowhead: autoDraw = False
1768.2728 	EXP 	feedback_text: height = 3.0
1768.2728 	EXP 	feedback_text: height = 3.0
1768.2728 	EXP 	feedback_text: height = 3.0
1768.2728 	EXP 	feedback_text: text = ''
1768.2728 	EXP 	cross: autoDraw = True
1768.2728 	EXP 	feedback_text: autoDraw = True
1768.2841 	DATA 	Keypress: 2
1768.4764 	EXP 	cross: autoDraw = False
1768.6842 	EXP 	feedback_text: autoDraw = False
1768.6842 	EXP 	cross: autoDraw = False
1768.6842 	EXP 	feedback_text: autoDraw = False
1768.6842 	EXP 	text_2: autoDraw = True
1769.3740 	EXP 	New trial (rep=0, index=80): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1769.3791 	EXP 	text_2: autoDraw = False
1769.3791 	EXP 	text_2: autoDraw = False
1769.3791 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1769.3791 	EXP 	arrowhead: ori = 0.0
1769.3791 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1769.3791 	EXP 	arrowhead: autoDraw = True
1769.5733 	EXP 	arrowhead: autoDraw = False
1769.9526 	DATA 	Keypress: 3
1769.9548 	EXP 	arrowhead: autoDraw = False
1769.9548 	EXP 	feedback_text: text = ''
1769.9548 	EXP 	cross: autoDraw = True
1769.9548 	EXP 	feedback_text: autoDraw = True
1770.1633 	EXP 	cross: autoDraw = False
1770.3718 	EXP 	feedback_text: autoDraw = False
1770.3718 	EXP 	cross: autoDraw = False
1770.3718 	EXP 	feedback_text: autoDraw = False
1770.3718 	EXP 	text_2: autoDraw = True
1771.0613 	EXP 	New trial (rep=0, index=81): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
1771.0662 	EXP 	text_2: autoDraw = False
1771.0662 	EXP 	text_2: autoDraw = False
1771.0662 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1771.0662 	EXP 	arrowhead: ori = 0.0
1771.0662 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1771.0662 	EXP 	arrowhead: autoDraw = True
1771.2606 	EXP 	arrowhead: autoDraw = False
1771.5476 	EXP 	arrowhead: autoDraw = False
1771.5476 	EXP 	feedback_text: text = ''
1771.5476 	EXP 	cross: autoDraw = True
1771.5476 	EXP 	feedback_text: autoDraw = True
1771.5499 	DATA 	Keypress: 3
1771.7539 	EXP 	cross: autoDraw = False
1771.9622 	EXP 	feedback_text: autoDraw = False
1771.9622 	EXP 	cross: autoDraw = False
1771.9622 	EXP 	feedback_text: autoDraw = False
1771.9622 	EXP 	text_2: autoDraw = True
1772.6514 	EXP 	New trial (rep=0, index=82): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
1772.6575 	EXP 	text_2: autoDraw = False
1772.6575 	EXP 	text_2: autoDraw = False
1772.6575 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1772.6575 	EXP 	arrowhead: ori = 180.0
1772.6575 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1772.6575 	EXP 	arrowhead: autoDraw = True
1772.8511 	EXP 	arrowhead: autoDraw = False
1773.2914 	EXP 	arrowhead: autoDraw = False
1773.2914 	EXP 	feedback_text: text = ''
1773.2914 	EXP 	cross: autoDraw = True
1773.2914 	EXP 	feedback_text: autoDraw = True
1773.2948 	DATA 	Keypress: 1
1773.4967 	EXP 	cross: autoDraw = False
1773.7051 	EXP 	feedback_text: autoDraw = False
1773.7051 	EXP 	cross: autoDraw = False
1773.7051 	EXP 	feedback_text: autoDraw = False
1773.7051 	EXP 	text_2: autoDraw = True
1774.3945 	EXP 	New trial (rep=0, index=83): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
1774.3999 	EXP 	text_2: autoDraw = False
1774.3999 	EXP 	text_2: autoDraw = False
1774.3999 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
1774.3999 	EXP 	arrowhead: ori = 270.0
1774.3999 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1774.3999 	EXP 	arrowhead: autoDraw = True
1774.5939 	EXP 	arrowhead: autoDraw = False
1774.9861 	EXP 	arrowhead: autoDraw = False
1774.9861 	EXP 	feedback_text: text = ''
1774.9861 	EXP 	cross: autoDraw = True
1774.9861 	EXP 	feedback_text: autoDraw = True
1774.9895 	DATA 	Keypress: 4
1775.1913 	EXP 	cross: autoDraw = False
1775.3996 	EXP 	feedback_text: autoDraw = False
1775.3996 	EXP 	cross: autoDraw = False
1775.3996 	EXP 	feedback_text: autoDraw = False
1775.3996 	EXP 	text_2: autoDraw = True
1776.0890 	EXP 	New trial (rep=0, index=84): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
1776.0954 	EXP 	text_2: autoDraw = False
1776.0954 	EXP 	text_2: autoDraw = False
1776.0954 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1776.0954 	EXP 	arrowhead: ori = 90.0
1776.0954 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1776.0954 	EXP 	arrowhead: autoDraw = True
1776.2886 	EXP 	arrowhead: autoDraw = False
1776.7440 	EXP 	arrowhead: autoDraw = False
1776.7440 	EXP 	feedback_text: text = ''
1776.7440 	EXP 	cross: autoDraw = True
1776.7440 	EXP 	feedback_text: autoDraw = True
1776.7468 	DATA 	Keypress: 2
1776.9483 	EXP 	cross: autoDraw = False
1777.1565 	EXP 	feedback_text: autoDraw = False
1777.1565 	EXP 	cross: autoDraw = False
1777.1565 	EXP 	feedback_text: autoDraw = False
1777.1565 	EXP 	text_2: autoDraw = True
1777.8515 	EXP 	text_2: autoDraw = False
1777.8515 	EXP 	text_2: autoDraw = False
1777.8515 	EXP 	seqreport_instruction_text: autoDraw = True
1780.7710 	EXP 	Created sequence: random, trialTypes=1, nReps=12, seed=None
1780.7714 	EXP 	New trial (rep=0, index=0): None
1780.7742 	EXP 	seqreport_instruction_text: autoDraw = False
1780.7766 	DATA 	Keypress: space
1782.1670 	EXP 	arrow_report: ori = 180.0
1782.1670 	EXP 	arrow_report: autoDraw = True
1782.1697 	DATA 	Keypress: 2
1782.6521 	EXP 	New trial (rep=1, index=0): None
1782.6565 	EXP 	arrow_report: autoDraw = False
1782.6565 	EXP 	arrow_report: autoDraw = False
1782.7318 	DATA 	Keypress: 3
1782.7337 	EXP 	arrow_report: ori = 90.0
1782.7337 	EXP 	arrow_report: autoDraw = True
1783.2211 	EXP 	New trial (rep=2, index=0): None
1783.2257 	EXP 	arrow_report: autoDraw = False
1783.2257 	EXP 	arrow_report: autoDraw = False
1783.3130 	DATA 	Keypress: 4
1783.3158 	EXP 	arrow_report: ori = 0.0
1783.3158 	EXP 	arrow_report: autoDraw = True
1783.8043 	EXP 	New trial (rep=3, index=0): None
1783.8097 	EXP 	arrow_report: autoDraw = False
1783.8097 	EXP 	arrow_report: autoDraw = False
1783.8272 	EXP 	arrow_report: ori = 270.0
1783.8272 	EXP 	arrow_report: autoDraw = True
1783.8302 	DATA 	Keypress: 1
1784.3190 	EXP 	New trial (rep=4, index=0): None
1784.3234 	EXP 	arrow_report: autoDraw = False
1784.3234 	EXP 	arrow_report: autoDraw = False
1784.4633 	EXP 	arrow_report: ori = 180.0
1784.4633 	EXP 	arrow_report: autoDraw = True
1784.4655 	DATA 	Keypress: 2
1784.9492 	EXP 	New trial (rep=5, index=0): None
1784.9504 	DATA 	Keypress: 3
1784.9549 	EXP 	arrow_report: autoDraw = False
1784.9549 	EXP 	arrow_report: autoDraw = False
1785.6298 	EXP 	arrow_report: ori = 0.0
1785.6298 	EXP 	arrow_report: autoDraw = True
1785.6321 	DATA 	Keypress: 4
1786.1180 	EXP 	New trial (rep=6, index=0): None
1786.1232 	EXP 	arrow_report: autoDraw = False
1786.1232 	EXP 	arrow_report: autoDraw = False
1786.1263 	DATA 	Keypress: 1
1786.7918 	EXP 	arrow_report: ori = 180.0
1786.7918 	EXP 	arrow_report: autoDraw = True
1786.7943 	DATA 	Keypress: 2
1787.2829 	EXP 	New trial (rep=7, index=0): None
1787.2882 	EXP 	arrow_report: autoDraw = False
1787.2882 	EXP 	arrow_report: autoDraw = False
1787.3182 	EXP 	arrow_report: ori = 90.0
1787.3182 	EXP 	arrow_report: autoDraw = True
1787.3208 	DATA 	Keypress: 3
1787.8043 	EXP 	New trial (rep=8, index=0): None
1787.8091 	EXP 	arrow_report: autoDraw = False
1787.8091 	EXP 	arrow_report: autoDraw = False
1787.9142 	EXP 	arrow_report: ori = 0.0
1787.9142 	EXP 	arrow_report: autoDraw = True
1787.9169 	DATA 	Keypress: 4
1788.4010 	EXP 	New trial (rep=9, index=0): None
1788.4066 	EXP 	arrow_report: autoDraw = False
1788.4066 	EXP 	arrow_report: autoDraw = False
1788.4707 	EXP 	arrow_report: ori = 270.0
1788.4707 	EXP 	arrow_report: autoDraw = True
1788.4750 	DATA 	Keypress: 1
1788.9580 	EXP 	New trial (rep=10, index=0): None
1788.9624 	EXP 	arrow_report: autoDraw = False
1788.9624 	EXP 	arrow_report: autoDraw = False
1789.2490 	EXP 	arrow_report: ori = 180.0
1789.2490 	EXP 	arrow_report: autoDraw = True
1789.2523 	DATA 	Keypress: 2
1789.7344 	EXP 	New trial (rep=11, index=0): None
1789.7393 	EXP 	arrow_report: autoDraw = False
1789.7393 	EXP 	arrow_report: autoDraw = False
1789.8931 	EXP 	arrow_report: ori = 90.0
1789.8931 	EXP 	arrow_report: autoDraw = True
1789.8957 	DATA 	Keypress: 3
1790.3967 	EXP 	arrow_report: autoDraw = False
1790.3967 	EXP 	arrow_report: autoDraw = False
1790.3967 	EXP 	feedback_post_section: height = 2.0
1790.3967 	EXP 	feedback_post_section: height = 2.0
1790.3967 	EXP 	feedback_post_section: height = 2.0
1790.3967 	EXP 	feedback_post_section: text = '\n        您在這一個段落的表現：\n        平均反應時間：607.0ms\n        正確率：96.0%\n        請按任意鍵繼續…\n        '
1790.3967 	EXP 	feedback_post_section: autoDraw = True
1790.5409 	DATA 	Keypress: 4
1794.4149 	EXP 	New trial (rep=0, index=5): {'learning_seq_files': 'sequences/sub128_learning_sequence_05.csv'}
1794.4195 	EXP 	feedback_post_section: autoDraw = False
1794.4195 	EXP 	fixation_init: autoDraw = True
1794.4216 	DATA 	Keypress: space
1795.4306 	EXP 	Imported sequences/sub128_learning_sequence_05.csv as conditions, 85 conditions, 5 params
1795.4314 	EXP 	Created sequence: sequential, trialTypes=85, nReps=1, seed=None
1795.4316 	EXP 	New trial (rep=0, index=0): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
1795.4354 	EXP 	fixation_init: autoDraw = False
1795.4354 	EXP 	fixation_init: autoDraw = False
1795.4354 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1795.4354 	EXP 	arrowhead: ori = 90.0
1795.4354 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1795.4354 	EXP 	arrowhead: autoDraw = True
1795.6283 	EXP 	arrowhead: autoDraw = False
1796.0761 	EXP 	arrowhead: autoDraw = False
1796.0761 	EXP 	feedback_text: text = ''
1796.0761 	EXP 	cross: autoDraw = True
1796.0761 	EXP 	feedback_text: autoDraw = True
1796.0793 	DATA 	Keypress: 2
1796.2808 	EXP 	cross: autoDraw = False
1796.4895 	EXP 	feedback_text: autoDraw = False
1796.4895 	EXP 	cross: autoDraw = False
1796.4895 	EXP 	feedback_text: autoDraw = False
1796.4895 	EXP 	text_2: autoDraw = True
1797.1784 	EXP 	New trial (rep=0, index=1): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
1797.1836 	EXP 	text_2: autoDraw = False
1797.1836 	EXP 	text_2: autoDraw = False
1797.1836 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
1797.1836 	EXP 	arrowhead: ori = 0.0
1797.1836 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
1797.1836 	EXP 	arrowhead: autoDraw = True
1797.3781 	EXP 	arrowhead: autoDraw = False
1797.9538 	EXP 	arrowhead: autoDraw = False
1797.9538 	EXP 	feedback_text: text = ''
1797.9538 	EXP 	cross: autoDraw = True
