25.5772 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
136.5387 	EXP 	arrowhead: autoDraw = False
136.5387 	EXP 	cross_2: autoDraw = True
136.5416 	DATA 	Keypress: 3
136.5903 	EXP 	cross_2: autoDraw = False
136.5903 	EXP 	cross_2: autoDraw = False
136.5903 	EXP 	text_2: autoDraw = True
137.2855 	EXP 	New trial (rep=0, index=25): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
137.2926 	EXP 	text_2: autoDraw = False
137.2926 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
137.2926 	EXP 	arrowhead: ori = 0.0
137.2926 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
137.2926 	EXP 	arrowhead: autoDraw = True
137.4935 	EXP 	arrowhead: autoDraw = False
137.6481 	DATA 	Keypress: 4
137.6499 	EXP 	arrowhead: autoDraw = False
137.6499 	EXP 	cross_2: autoDraw = True
137.7014 	EXP 	cross_2: autoDraw = False
137.7014 	EXP 	cross_2: autoDraw = False
137.7014 	EXP 	text_2: autoDraw = True
138.3967 	EXP 	New trial (rep=0, index=26): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
138.4031 	EXP 	text_2: autoDraw = False
138.4031 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
138.4031 	EXP 	arrowhead: ori = 270.0
138.4031 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
138.4031 	EXP 	arrowhead: autoDraw = True
138.6042 	EXP 	arrowhead: autoDraw = False
138.7602 	EXP 	arrowhead: autoDraw = False
138.7602 	EXP 	cross_2: autoDraw = True
138.7692 	DATA 	Keypress: 1
138.8125 	EXP 	cross_2: autoDraw = False
138.8125 	EXP 	cross_2: autoDraw = False
138.8125 	EXP 	text_2: autoDraw = True
139.5075 	EXP 	New trial (rep=0, index=27): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
139.5135 	EXP 	text_2: autoDraw = False
139.5135 	EXP 	text_2: autoDraw = False
139.5135 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
139.5135 	EXP 	arrowhead: ori = 270.0
139.5135 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
139.5135 	EXP 	arrowhead: autoDraw = True
139.7157 	EXP 	arrowhead: autoDraw = False
139.8482 	EXP 	arrowhead: autoDraw = False
139.8482 	EXP 	cross_2: autoDraw = True
139.8546 	DATA 	Keypress: 1
139.8958 	EXP 	cross_2: autoDraw = False
139.8958 	EXP 	cross_2: autoDraw = False
139.8958 	EXP 	text_2: autoDraw = True
140.5913 	EXP 	New trial (rep=0, index=28): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
140.5991 	EXP 	text_2: autoDraw = False
140.5991 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
140.5991 	EXP 	arrowhead: ori = 180.0
140.5991 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
140.5991 	EXP 	arrowhead: autoDraw = True
140.7990 	EXP 	arrowhead: autoDraw = False
140.9977 	EXP 	arrowhead: autoDraw = False
140.9977 	EXP 	cross_2: autoDraw = True
141.0014 	DATA 	Keypress: 2
141.0486 	EXP 	cross_2: autoDraw = False
141.0486 	EXP 	cross_2: autoDraw = False
141.0486 	EXP 	text_2: autoDraw = True
141.7443 	EXP 	New trial (rep=0, index=29): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
141.7518 	EXP 	text_2: autoDraw = False
141.7518 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
141.7518 	EXP 	arrowhead: ori = 180.0
141.7518 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
141.7518 	EXP 	arrowhead: autoDraw = True
141.9515 	EXP 	arrowhead: autoDraw = False
142.0917 	EXP 	arrowhead: autoDraw = False
142.0917 	EXP 	cross_2: autoDraw = True
142.1007 	DATA 	Keypress: 2
142.1459 	EXP 	cross_2: autoDraw = False
142.1459 	EXP 	cross_2: autoDraw = False
142.1459 	EXP 	text_2: autoDraw = True
142.8406 	EXP 	New trial (rep=0, index=30): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
142.8469 	EXP 	text_2: autoDraw = False
142.8469 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
142.8469 	EXP 	arrowhead: ori = 270.0
142.8469 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
142.8469 	EXP 	arrowhead: autoDraw = True
143.0480 	EXP 	arrowhead: autoDraw = False
143.2015 	EXP 	arrowhead: autoDraw = False
143.2015 	EXP 	cross_2: autoDraw = True
143.2026 	DATA 	Keypress: 1
143.2570 	EXP 	cross_2: autoDraw = False
143.2570 	EXP 	cross_2: autoDraw = False
143.2570 	EXP 	text_2: autoDraw = True
143.9520 	EXP 	New trial (rep=0, index=31): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
143.9585 	EXP 	text_2: autoDraw = False
143.9585 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
143.9585 	EXP 	arrowhead: ori = 90.0
143.9585 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
143.9585 	EXP 	arrowhead: autoDraw = True
144.1598 	EXP 	arrowhead: autoDraw = False
144.3521 	DATA 	Keypress: 3
144.3540 	EXP 	arrowhead: autoDraw = False
144.3540 	EXP 	cross_2: autoDraw = True
144.4099 	EXP 	cross_2: autoDraw = False
144.4099 	EXP 	cross_2: autoDraw = False
144.4099 	EXP 	text_2: autoDraw = True
145.1050 	EXP 	New trial (rep=0, index=32): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
145.1111 	EXP 	text_2: autoDraw = False
145.1111 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
145.1111 	EXP 	arrowhead: ori = 180.0
145.1111 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
145.1111 	EXP 	arrowhead: autoDraw = True
145.3123 	EXP 	arrowhead: autoDraw = False
145.4361 	DATA 	Keypress: 2
145.4384 	EXP 	arrowhead: autoDraw = False
145.4384 	EXP 	cross_2: autoDraw = True
145.4934 	EXP 	cross_2: autoDraw = False
145.4934 	EXP 	cross_2: autoDraw = False
145.4934 	EXP 	text_2: autoDraw = True
146.1885 	EXP 	New trial (rep=0, index=33): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
146.1963 	EXP 	text_2: autoDraw = False
146.1963 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
146.1963 	EXP 	arrowhead: ori = 0.0
146.1963 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
146.1963 	EXP 	arrowhead: autoDraw = True
146.3962 	EXP 	arrowhead: autoDraw = False
146.5080 	EXP 	arrowhead: autoDraw = False
146.5080 	EXP 	cross_2: autoDraw = True
146.5094 	DATA 	Keypress: 4
146.5623 	EXP 	cross_2: autoDraw = False
146.5623 	EXP 	cross_2: autoDraw = False
146.5623 	EXP 	text_2: autoDraw = True
147.2578 	EXP 	New trial (rep=0, index=34): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
147.2645 	EXP 	text_2: autoDraw = False
147.2645 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
147.2645 	EXP 	arrowhead: ori = 180.0
147.2645 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
147.2645 	EXP 	arrowhead: autoDraw = True
147.4651 	EXP 	arrowhead: autoDraw = False
147.6474 	DATA 	Keypress: 2
147.6519 	EXP 	arrowhead: autoDraw = False
147.6519 	EXP 	cross_2: autoDraw = True
147.7082 	EXP 	cross_2: autoDraw = False
147.7082 	EXP 	cross_2: autoDraw = False
147.7082 	EXP 	text_2: autoDraw = True
148.4036 	EXP 	New trial (rep=0, index=35): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
148.4097 	EXP 	text_2: autoDraw = False
148.4097 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
148.4097 	EXP 	arrowhead: ori = 270.0
148.4097 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
148.4097 	EXP 	arrowhead: autoDraw = True
148.6110 	EXP 	arrowhead: autoDraw = False
148.7598 	EXP 	arrowhead: autoDraw = False
148.7598 	EXP 	cross_2: autoDraw = True
148.7631 	DATA 	Keypress: 1
148.8130 	EXP 	cross_2: autoDraw = False
148.8130 	EXP 	cross_2: autoDraw = False
148.8130 	EXP 	text_2: autoDraw = True
149.5081 	EXP 	New trial (rep=0, index=36): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
149.5142 	EXP 	text_2: autoDraw = False
149.5142 	EXP 	text_2: autoDraw = False
149.5142 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
149.5142 	EXP 	arrowhead: ori = 270.0
149.5142 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
149.5142 	EXP 	arrowhead: autoDraw = True
149.7152 	EXP 	arrowhead: autoDraw = False
149.8587 	EXP 	arrowhead: autoDraw = False
149.8587 	EXP 	cross_2: autoDraw = True
149.8621 	DATA 	Keypress: 1
149.9094 	EXP 	cross_2: autoDraw = False
149.9094 	EXP 	cross_2: autoDraw = False
149.9094 	EXP 	text_2: autoDraw = True
150.6059 	EXP 	New trial (rep=0, index=37): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
150.6117 	EXP 	text_2: autoDraw = False
150.6117 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
150.6117 	EXP 	arrowhead: ori = 180.0
150.6117 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
150.6117 	EXP 	arrowhead: autoDraw = True
150.8124 	EXP 	arrowhead: autoDraw = False
151.0426 	EXP 	arrowhead: autoDraw = False
151.0426 	EXP 	cross_2: autoDraw = True
151.0447 	DATA 	Keypress: 2
151.0969 	EXP 	cross_2: autoDraw = False
151.0969 	EXP 	cross_2: autoDraw = False
151.0969 	EXP 	text_2: autoDraw = True
151.7916 	EXP 	New trial (rep=0, index=38): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
151.7982 	EXP 	text_2: autoDraw = False
151.7982 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
151.7982 	EXP 	arrowhead: ori = 0.0
151.7982 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
151.7982 	EXP 	arrowhead: autoDraw = True
151.9993 	EXP 	arrowhead: autoDraw = False
152.1806 	DATA 	Keypress: 4
152.1827 	EXP 	arrowhead: autoDraw = False
152.1827 	EXP 	cross_2: autoDraw = True
152.2372 	EXP 	cross_2: autoDraw = False
152.2372 	EXP 	cross_2: autoDraw = False
152.2372 	EXP 	text_2: autoDraw = True
152.9323 	EXP 	New trial (rep=0, index=39): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
152.9377 	EXP 	text_2: autoDraw = False
152.9377 	EXP 	text_2: autoDraw = False
152.9377 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
152.9377 	EXP 	arrowhead: ori = 90.0
152.9377 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
152.9377 	EXP 	arrowhead: autoDraw = True
153.1385 	EXP 	arrowhead: autoDraw = False
153.2509 	EXP 	arrowhead: autoDraw = False
153.2509 	EXP 	cross_2: autoDraw = True
153.2557 	DATA 	Keypress: 3
153.3053 	EXP 	cross_2: autoDraw = False
153.3053 	EXP 	cross_2: autoDraw = False
153.3053 	EXP 	text_2: autoDraw = True
153.9999 	EXP 	New trial (rep=0, index=40): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'red')])
154.0066 	EXP 	text_2: autoDraw = False
154.0066 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
154.0066 	EXP 	arrowhead: ori = 180.0
154.0066 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
154.0066 	EXP 	arrowhead: autoDraw = True
154.2085 	EXP 	arrowhead: autoDraw = False
154.3449 	EXP 	arrowhead: autoDraw = False
154.3449 	EXP 	cross_2: autoDraw = True
154.3584 	DATA 	Keypress: 2
154.3960 	EXP 	cross_2: autoDraw = False
154.3960 	EXP 	cross_2: autoDraw = False
154.3960 	EXP 	text_2: autoDraw = True
155.0910 	EXP 	New trial (rep=0, index=41): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
155.0981 	EXP 	text_2: autoDraw = False
155.0981 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
155.0981 	EXP 	arrowhead: ori = 0.0
155.0981 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
155.0981 	EXP 	arrowhead: autoDraw = True
155.2984 	EXP 	arrowhead: autoDraw = False
155.4633 	EXP 	arrowhead: autoDraw = False
155.4633 	EXP 	cross_2: autoDraw = True
155.4689 	DATA 	Keypress: 4
155.5138 	EXP 	cross_2: autoDraw = False
155.5138 	EXP 	cross_2: autoDraw = False
155.5138 	EXP 	text_2: autoDraw = True
156.2104 	EXP 	New trial (rep=0, index=42): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
156.2173 	EXP 	text_2: autoDraw = False
156.2173 	EXP 	text_2: autoDraw = False
156.2173 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
156.2173 	EXP 	arrowhead: ori = 270.0
156.2173 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
156.2173 	EXP 	arrowhead: autoDraw = True
156.4165 	EXP 	arrowhead: autoDraw = False
156.6881 	EXP 	arrowhead: autoDraw = False
156.6881 	EXP 	cross_2: autoDraw = True
156.6909 	DATA 	Keypress: 1
156.7428 	EXP 	cross_2: autoDraw = False
156.7428 	EXP 	cross_2: autoDraw = False
156.7428 	EXP 	text_2: autoDraw = True
157.4376 	EXP 	New trial (rep=0, index=43): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
157.4436 	EXP 	text_2: autoDraw = False
157.4436 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
157.4436 	EXP 	arrowhead: ori = 270.0
157.4436 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
157.4436 	EXP 	arrowhead: autoDraw = True
157.6454 	EXP 	arrowhead: autoDraw = False
157.8079 	EXP 	arrowhead: autoDraw = False
157.8079 	EXP 	cross_2: autoDraw = True
157.8111 	DATA 	Keypress: 1
157.8605 	EXP 	cross_2: autoDraw = False
157.8605 	EXP 	cross_2: autoDraw = False
157.8605 	EXP 	text_2: autoDraw = True
158.5552 	EXP 	New trial (rep=0, index=44): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
158.5616 	EXP 	text_2: autoDraw = False
158.5616 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
158.5616 	EXP 	arrowhead: ori = 90.0
158.5616 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
158.5616 	EXP 	arrowhead: autoDraw = True
158.7635 	EXP 	arrowhead: autoDraw = False
158.9439 	EXP 	arrowhead: autoDraw = False
158.9439 	EXP 	cross_2: autoDraw = True
158.9464 	DATA 	Keypress: 3
159.0006 	EXP 	cross_2: autoDraw = False
159.0006 	EXP 	cross_2: autoDraw = False
159.0006 	EXP 	text_2: autoDraw = True
159.6951 	EXP 	New trial (rep=0, index=45): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
159.7009 	EXP 	text_2: autoDraw = False
159.7009 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
159.7009 	EXP 	arrowhead: ori = 180.0
159.7009 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
159.7009 	EXP 	arrowhead: autoDraw = True
159.9019 	EXP 	arrowhead: autoDraw = False
160.0350 	EXP 	arrowhead: autoDraw = False
160.0350 	EXP 	cross_2: autoDraw = True
160.0385 	DATA 	Keypress: 2
160.0831 	EXP 	cross_2: autoDraw = False
160.0831 	EXP 	cross_2: autoDraw = False
160.0831 	EXP 	text_2: autoDraw = True
160.7785 	EXP 	New trial (rep=0, index=46): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
160.7872 	EXP 	text_2: autoDraw = False
160.7872 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
160.7872 	EXP 	arrowhead: ori = 90.0
160.7872 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
160.7872 	EXP 	arrowhead: autoDraw = True
160.9931 	EXP 	arrowhead: autoDraw = False
161.2011 	EXP 	arrowhead: autoDraw = False
161.2011 	EXP 	cross_2: autoDraw = True
161.2037 	DATA 	Keypress: 3
161.2566 	EXP 	cross_2: autoDraw = False
161.2566 	EXP 	cross_2: autoDraw = False
161.2566 	EXP 	text_2: autoDraw = True
161.9514 	EXP 	New trial (rep=0, index=47): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
161.9575 	EXP 	text_2: autoDraw = False
161.9575 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
161.9575 	EXP 	arrowhead: ori = 90.0
161.9575 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
161.9575 	EXP 	arrowhead: autoDraw = True
162.1598 	EXP 	arrowhead: autoDraw = False
162.2942 	DATA 	Keypress: 2
162.2962 	EXP 	arrowhead: autoDraw = False
162.2962 	EXP 	cross_2: autoDraw = True
162.3488 	EXP 	cross_2: autoDraw = False
162.3488 	EXP 	cross_2: autoDraw = False
162.3488 	EXP 	text_2: autoDraw = True
163.0427 	EXP 	New trial (rep=0, index=48): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
163.0479 	EXP 	text_2: autoDraw = False
163.0479 	EXP 	text_2: autoDraw = False
163.0479 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
163.0479 	EXP 	arrowhead: ori = 270.0
163.0479 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
163.0479 	EXP 	arrowhead: autoDraw = True
163.2499 	EXP 	arrowhead: autoDraw = False
163.3848 	EXP 	arrowhead: autoDraw = False
163.3848 	EXP 	cross_2: autoDraw = True
163.3926 	DATA 	Keypress: 1
163.4368 	EXP 	cross_2: autoDraw = False
163.4368 	EXP 	cross_2: autoDraw = False
163.4368 	EXP 	text_2: autoDraw = True
164.1323 	EXP 	New trial (rep=0, index=49): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
164.1382 	EXP 	text_2: autoDraw = False
164.1382 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
164.1382 	EXP 	arrowhead: ori = 0.0
164.1382 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
164.1382 	EXP 	arrowhead: autoDraw = True
164.3400 	EXP 	arrowhead: autoDraw = False
164.4821 	EXP 	arrowhead: autoDraw = False
164.4821 	EXP 	cross_2: autoDraw = True
164.4850 	DATA 	Keypress: 4
164.5344 	EXP 	cross_2: autoDraw = False
164.5344 	EXP 	cross_2: autoDraw = False
164.5344 	EXP 	text_2: autoDraw = True
165.2301 	EXP 	New trial (rep=0, index=50): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'red')])
165.2371 	EXP 	text_2: autoDraw = False
165.2371 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
165.2371 	EXP 	arrowhead: ori = 90.0
165.2371 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
165.2371 	EXP 	arrowhead: autoDraw = True
165.4370 	EXP 	arrowhead: autoDraw = False
165.6098 	DATA 	Keypress: 3
165.6118 	EXP 	arrowhead: autoDraw = False
165.6118 	EXP 	cross_2: autoDraw = True
165.6663 	EXP 	cross_2: autoDraw = False
165.6663 	EXP 	cross_2: autoDraw = False
165.6663 	EXP 	text_2: autoDraw = True
166.3624 	EXP 	New trial (rep=0, index=51): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'white')])
166.3685 	EXP 	text_2: autoDraw = False
166.3685 	EXP 	text_2: autoDraw = False
166.3685 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
166.3685 	EXP 	arrowhead: ori = 270.0
166.3685 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
166.3685 	EXP 	arrowhead: autoDraw = True
166.5694 	EXP 	arrowhead: autoDraw = False
166.7710 	EXP 	arrowhead: autoDraw = False
166.7710 	EXP 	cross_2: autoDraw = True
166.7734 	DATA 	Keypress: 1
166.8258 	EXP 	cross_2: autoDraw = False
166.8258 	EXP 	cross_2: autoDraw = False
166.8258 	EXP 	text_2: autoDraw = True
167.5222 	EXP 	New trial (rep=0, index=52): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
167.5281 	EXP 	text_2: autoDraw = False
167.5281 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
167.5281 	EXP 	arrowhead: ori = 0.0
167.5281 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
167.5281 	EXP 	arrowhead: autoDraw = True
167.7288 	EXP 	arrowhead: autoDraw = False
167.9040 	EXP 	arrowhead: autoDraw = False
167.9040 	EXP 	cross_2: autoDraw = True
167.9086 	DATA 	Keypress: 4
167.9509 	EXP 	cross_2: autoDraw = False
167.9509 	EXP 	cross_2: autoDraw = False
167.9509 	EXP 	text_2: autoDraw = True
168.6469 	EXP 	New trial (rep=0, index=53): OrderedDict([('orientation_degrees', 180), ('orientation_index', 2), ('correct_answer_index', 2), ('correct_answer_direction', 2), ('arrow_color', 'white')])
168.6531 	EXP 	text_2: autoDraw = False
168.6531 	EXP 	text_2: autoDraw = False
168.6531 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
168.6531 	EXP 	arrowhead: ori = 180.0
168.6531 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
168.6531 	EXP 	arrowhead: autoDraw = True
168.8531 	EXP 	arrowhead: autoDraw = False
169.0501 	EXP 	arrowhead: autoDraw = False
169.0501 	EXP 	cross_2: autoDraw = True
169.0525 	DATA 	Keypress: 2
169.1035 	EXP 	cross_2: autoDraw = False
169.1035 	EXP 	cross_2: autoDraw = False
169.1035 	EXP 	text_2: autoDraw = True
169.7991 	EXP 	New trial (rep=0, index=54): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'red')])
169.8077 	EXP 	text_2: autoDraw = False
169.8077 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
169.8077 	EXP 	arrowhead: ori = 0.0
169.8077 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
169.8077 	EXP 	arrowhead: autoDraw = True
170.0131 	EXP 	arrowhead: autoDraw = False
170.1911 	EXP 	arrowhead: autoDraw = False
170.1911 	EXP 	cross_2: autoDraw = True
170.1960 	DATA 	Keypress: 4
170.2428 	EXP 	cross_2: autoDraw = False
170.2428 	EXP 	cross_2: autoDraw = False
170.2428 	EXP 	text_2: autoDraw = True
170.9369 	EXP 	New trial (rep=0, index=55): OrderedDict([('orientation_degrees', 90), ('orientation_index', 1), ('correct_answer_index', 1), ('correct_answer_direction', 3), ('arrow_color', 'white')])
170.9434 	EXP 	text_2: autoDraw = False
170.9434 	EXP 	text_2: autoDraw = False
170.9434 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: white, alpha=1.0>
170.9434 	EXP 	arrowhead: ori = 90.0
170.9434 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
170.9434 	EXP 	arrowhead: autoDraw = True
171.1455 	EXP 	arrowhead: autoDraw = False
171.3033 	DATA 	Keypress: 3
171.3052 	EXP 	arrowhead: autoDraw = False
171.3052 	EXP 	cross_2: autoDraw = True
171.3602 	EXP 	cross_2: autoDraw = False
171.3602 	EXP 	cross_2: autoDraw = False
171.3602 	EXP 	text_2: autoDraw = True
172.0555 	EXP 	New trial (rep=0, index=56): OrderedDict([('orientation_degrees', 270), ('orientation_index', 3), ('correct_answer_index', 3), ('correct_answer_direction', 1), ('arrow_color', 'red')])
172.0620 	EXP 	text_2: autoDraw = False
172.0620 	EXP 	arrowhead: fillColor = <psychopy.colors.Color: red, alpha=1.0>
172.0620 	EXP 	arrowhead: ori = 270.0
172.0620 	EXP 	arrowhead: borderColor = <psychopy.colors.Color: none, alpha=0.0>
172.0620 	EXP 	arrowhead: autoDraw = True
172.2631 	EXP 	arrowhead: autoDraw = False
172.4895 	DATA 	Keypress: 1
172.4920 	EXP 	arrowhead: autoDraw = False
172.4920 	EXP 	cross_2: autoDraw = True
172.5479 	EXP 	cross_2: autoDraw = False
172.5479 	EXP 	cross_2: autoDraw = False
172.5479 	EXP 	text_2: autoDraw = True
173.2429 	EXP 	New trial (rep=0, index=57): OrderedDict([('orientation_degrees', 0), ('orientation_index', 0), ('correct_answer_index', 0), ('correct_answer_direction', 4), ('arrow_color', 'white')])
173.2489 	EXP 	text_2: autoDraw = False
